0.250844000000000	-0.00112100000000000
0.221185000000000	0.00829400000000000
0.257351000000000	-0.0524370000000000
0.197335000000000	-0.0305030000000000
0.256422000000000	-0.0199580000000000
0.238962000000000	-0.000540000000000000
0.211576000000000	0.0743550000000000
0.0987150000000000	-0.0868460000000000
0.208979000000000	-0.133295000000000
0.236896000000000	0.00904000000000000
0.218441000000000	-0.00563900000000000
0.285111000000000	-0.0196320000000000
0.114858000000000	-0.0367860000000000
0.169934000000000	-0.0190100000000000
0.261485000000000	0.0512100000000000
0.213120000000000	0.00676100000000000
0.259050000000000	-0.0542030000000000
0.238865000000000	0.0476750000000000
0.157719000000000	0.00948800000000000
0.105754000000000	-0.00369000000000000
0.212247000000000	0.00110200000000000
0.217176000000000	0.103350000000000
0.247216000000000	-0.0568250000000000
0.123657000000000	-0.0777500000000000
0.214112000000000	-0.0209480000000000
0.239660000000000	0.0248600000000000
0.133371000000000	0.0459040000000000
0.0865670000000000	-0.0777230000000000
0.215303000000000	-0.0928430000000000
0.213624000000000	-0.0102380000000000
0.273462000000000	-0.0436170000000000
0.245864000000000	-0.00537700000000000
0.0868400000000000	-0.0827250000000000
0.177015000000000	-0.0705760000000000
0.201318000000000	-0.0461400000000000
0.197968000000000	-0.0215220000000000
0.221973000000000	0.0586300000000000
0.226415000000000	-0.0568390000000000
0.175675000000000	-0.0443080000000000
0.209538000000000	-0.0442220000000000
0.250602000000000	-0.0522400000000000
0.269455000000000	-0.00211800000000000
0.150165000000000	-0.0670640000000000
0.181186000000000	0.00401200000000000
0.124645000000000	-0.0284130000000000
0.132543000000000	0.00617900000000000
0.249108000000000	0.0982810000000000
0.192918000000000	0.0461900000000000
0.127810000000000	-0.0490550000000000
0.202562000000000	-0.00746500000000000
0.202820000000000	0.0112940000000000
0.272750000000000	-0.0631070000000000
0.136665000000000	0.0573040000000000
0.121138000000000	-0.149028000000000
0.200590000000000	0.0189630000000000
0.197264000000000	-0.0154640000000000
0.185927000000000	0.0527120000000000
0.194419000000000	-0.0641870000000000
0.173383000000000	-0.0675300000000000
0.150462000000000	0.0429330000000000
0.187644000000000	-0.0148840000000000
0.248148000000000	-0.0433180000000000
0.215944000000000	-0.00471600000000000
0.126192000000000	0.00389500000000000
0.294633000000000	0.0601270000000000
0.221847000000000	0.00850400000000000
0.336208000000000	0.0296460000000000
0.234205000000000	0.00211700000000000
0.263573000000000	-0.0572420000000000
0.232662000000000	0.00283300000000000
0.269034000000000	0.0181680000000000
0.287775000000000	-0.0726690000000000
0.162711000000000	0.00433900000000000
0.200364000000000	-0.0119530000000000
0.184336000000000	-0.0781900000000000
0.225529000000000	-0.0551670000000000
0.253091000000000	0.138151000000000
0.209808000000000	0.0198050000000000
0.223271000000000	-0.00369800000000000
0.212168000000000	-0.0176800000000000
0.206635000000000	-0.0939930000000000
0.308188000000000	0.0827140000000000
0.0809710000000000	0.0424400000000000
0.256364000000000	0.0198040000000000
0.107090000000000	-0.0398690000000000
0.215261000000000	-0.0110130000000000
0.0859440000000000	-0.127457000000000
0.130296000000000	-0.00930300000000000
0.151812000000000	0.0212260000000000
0.220375000000000	0.0141030000000000
0.164030000000000	0.00635700000000000
0.227063000000000	0.0325510000000000
0.248676000000000	-0.0680600000000000
0.198415000000000	-0.116006000000000
0.228217000000000	0.00126200000000000
0.210170000000000	0.0678570000000000
0.175051000000000	-0.0172270000000000
0.201820000000000	-0.0461170000000000
0.244268000000000	0.00238300000000000
0.141805000000000	-0.0894310000000000
0.340279000000000	-0.0792810000000000
0.182827000000000	0.0113870000000000
0.185584000000000	0.0246390000000000
0.285010000000000	-0.0207300000000000
0.164324000000000	0.0155140000000000
0.172301000000000	-0.0178220000000000
0.261460000000000	0.0796470000000000
0.198979000000000	-0.0264230000000000
0.205170000000000	0.0885420000000000
0.288819000000000	0.00454200000000000
0.204190000000000	-0.0266740000000000
0.283518000000000	-0.0327980000000000
0.130418000000000	-0.0219380000000000
0.179681000000000	-0.0187960000000000
0.153391000000000	-0.0501480000000000
0.154197000000000	0.00771600000000000
0.176832000000000	0.0235850000000000
0.183979000000000	-0.0524940000000000
0.202339000000000	-0.0589840000000000
0.165540000000000	0.0743950000000000
0.206610000000000	-0.0740420000000000
0.214473000000000	-0.0240040000000000
0.180904000000000	0.114507000000000
0.183537000000000	-0.0732200000000000
0.230669000000000	-0.0342330000000000
0.182998000000000	-0.107735000000000
0.170625000000000	0.0523990000000000
0.243552000000000	-0.0172970000000000
0.235889000000000	-0.0265480000000000
0.185487000000000	0.0981040000000000
0.193268000000000	0.103514000000000
0.174769000000000	0.0364660000000000
0.199252000000000	0.0929900000000000
0.197174000000000	0.0208460000000000
0.152828000000000	0.0212940000000000
0.131390000000000	-0.0374560000000000
0.241227000000000	0.0596620000000000
0.238019000000000	0.104450000000000
0.108744000000000	-0.00104100000000000
0.154453000000000	-0.00852000000000000
0.185756000000000	-0.0547370000000000
0.0821190000000000	-0.00713200000000000
0.185638000000000	0.00631300000000000
0.177039000000000	0.0529850000000000
0.249007000000000	0.0398460000000000
0.171191000000000	-0.000647000000000000
0.260943000000000	0.0773730000000000
0.231820000000000	-0.0130290000000000
0.209468000000000	0.0121460000000000
0.203407000000000	0.0290420000000000
0.226412000000000	-0.0459590000000000
0.125101000000000	-0.0401800000000000
0.228783000000000	0.0425630000000000
0.178021000000000	-0.00365400000000000
0.202263000000000	-0.0682870000000000
0.210302000000000	-0.0384230000000000
0.128982000000000	0.0330920000000000
0.193226000000000	0.0277930000000000
0.166867000000000	-0.0194920000000000
0.155421000000000	-0.0173760000000000
0.108558000000000	-0.0164550000000000
0.281236000000000	0.0509590000000000
0.211100000000000	0.0249490000000000
0.179762000000000	-0.0376090000000000
0.170925000000000	0.0327560000000000
0.141673000000000	0.0268200000000000
0.176056000000000	-0.0477310000000000
0.115705000000000	-0.0420050000000000
0.135234000000000	0.0546930000000000
0.111315000000000	-0.0275020000000000
0.307570000000000	-0.00593400000000000
0.186981000000000	0.0358920000000000
0.180926000000000	0.0591910000000000
0.180453000000000	-0.00108900000000000
0.290447000000000	0.0799960000000000
0.147961000000000	0.00552700000000000
0.186697000000000	-0.0285780000000000
0.176663000000000	-0.0137380000000000
0.218330000000000	0.0604970000000000
0.156393000000000	-0.0250460000000000
0.178689000000000	-0.00918700000000000
0.266758000000000	-0.0742300000000000
0.156726000000000	0.00163700000000000
0.181451000000000	0.0380600000000000
0.184458000000000	-0.0233510000000000
0.236543000000000	0.0235020000000000
0.192072000000000	0.0427660000000000
0.322414000000000	-0.0734470000000000
0.0684010000000000	-0.00351600000000000
0.110592000000000	0.0966430000000000
0.109004000000000	0.0264510000000000
0.163028000000000	0.00335800000000000
0.181701000000000	0.0261080000000000
0.188891000000000	-0.0327570000000000
0.194595000000000	0.0988120000000000
0.162213000000000	0.0143480000000000
0.170145000000000	-0.0464400000000000
0.180697000000000	-0.00753200000000000
0.189986000000000	0.0142570000000000
0.165808000000000	-0.0360930000000000
0.119898000000000	0.0541950000000000
0.183108000000000	-0.0544020000000000
0.155690000000000	0.00179000000000000
0.229459000000000	-0.0143460000000000
0.242803000000000	0.0832330000000000
0.174275000000000	-0.0223390000000000
0.213860000000000	-0.0782430000000000
0.211103000000000	0.104837000000000
0.195990000000000	0.0943810000000000
0.160664000000000	0.0562090000000000
0.190100000000000	0.0529920000000000
0.254757000000000	-0.0491180000000000
0.225380000000000	0.0475290000000000
0.159684000000000	-0.0620660000000000
0.186850000000000	-0.0168740000000000
0.102330000000000	-0.00542100000000000
0.0368820000000000	0.0978200000000000
0.224366000000000	0.0849210000000000
0.217789000000000	0.0551430000000000
0.122835000000000	0.0165880000000000
0.298350000000000	0.0320540000000000
0.216253000000000	0.115612000000000
0.235061000000000	0.0569290000000000
0.130474000000000	0.0357980000000000
0.150725000000000	0.0409010000000000
0.208770000000000	0.00978700000000000
0.106992000000000	0.0615810000000000
0.155042000000000	-0.0395400000000000
0.153039000000000	-0.0534750000000000
0.246880000000000	0.0131210000000000
0.179627000000000	0.000838000000000000
0.212346000000000	0.000275000000000000
0.128034000000000	0.0533660000000000
0.155105000000000	0.0837630000000000
0.145655000000000	-0.0662060000000000
0.153448000000000	-0.00962900000000000
0.216126000000000	0.0584100000000000
0.171822000000000	0.0222860000000000
0.150333000000000	-0.0419210000000000
0.204041000000000	0.0559670000000000
0.166940000000000	0.00449600000000000
0.220656000000000	0.00895200000000000
0.189892000000000	0.0410950000000000
0.198907000000000	0.0810470000000000
0.196781000000000	0.0730570000000000
0.190458000000000	0.0311640000000000
0.128150000000000	0.0952160000000000
0.119998000000000	-0.00399400000000000
0.236653000000000	-0.0805770000000000
0.160412000000000	0.0753390000000000
0.229621000000000	-0.0496040000000000
0.195711000000000	0.0240830000000000
0.223199000000000	0.117665000000000
0.203316000000000	-0.000556000000000000
0.155618000000000	0.0514900000000000
0.126989000000000	0.0818920000000000
0.116129000000000	0.118148000000000
0.182096000000000	0.115597000000000
0.140818000000000	-0.00665300000000000
0.173296000000000	0.0117040000000000
0.167400000000000	-0.00707600000000000
0.266260000000000	0.0443890000000000
0.168226000000000	-0.0593650000000000
0.201579000000000	-0.0410800000000000
0.236209000000000	0.0223520000000000
0.157404000000000	0.0181930000000000
0.0801240000000000	0.0354680000000000
0.181578000000000	0.0621630000000000
0.176605000000000	-0.115492000000000
0.169867000000000	0.0528530000000000
0.229470000000000	-0.0503400000000000
0.237009000000000	0.0699300000000000
0.146567000000000	-0.00906100000000000
0.0890250000000000	0.173274000000000
0.247661000000000	0.0562590000000000
0.195476000000000	0.00324300000000000
0.204099000000000	-0.0478930000000000
0.273814000000000	0.0371000000000000
0.233327000000000	0.0328190000000000
0.188656000000000	0.0438380000000000
0.203253000000000	0.125768000000000
0.202477000000000	0.0658520000000000
0.216410000000000	0.0402600000000000
0.217891000000000	0.0158330000000000
0.203298000000000	0.0557950000000000
0.188758000000000	0.0427870000000000
0.0854940000000000	0.00113600000000000
0.132723000000000	0.0476370000000000
0.204841000000000	0.0521970000000000
0.174324000000000	0.0121130000000000
0.219901000000000	-0.0527570000000000
0.132315000000000	0.0638150000000000
0.198875000000000	0.0686360000000000
0.286220000000000	0.0436380000000000
0.210722000000000	-0.0182390000000000
0.153746000000000	0.0943540000000000
0.161331000000000	-0.0167200000000000
0.322020000000000	0.0118070000000000
0.199416000000000	0.0199990000000000
0.185768000000000	0.0618910000000000
0.245744000000000	0.0541210000000000
0.186697000000000	0.0293620000000000
0.230674000000000	0.0977380000000000
0.113895000000000	0.0157040000000000
0.199882000000000	0.0205630000000000
0.186042000000000	0.0627190000000000
0.299614000000000	0.110842000000000
0.233185000000000	0.123839000000000
0.193161000000000	-0.0818180000000000
0.188955000000000	0.0125110000000000
0.132768000000000	0.0493420000000000
0.209323000000000	0.0374490000000000
0.195158000000000	0.0152680000000000
0.0904840000000000	0.0340760000000000
0.161087000000000	-0.00538900000000000
0.255145000000000	0.0399970000000000
0.214689000000000	0.0198070000000000
0.205121000000000	0.0493290000000000
0.203150000000000	0.0246580000000000
0.157525000000000	0.000872000000000000
0.268246000000000	0.0385780000000000
0.169883000000000	-0.00128500000000000
0.212189000000000	0.0393510000000000
0.153059000000000	0.0132960000000000
0.109210000000000	-0.109938000000000
0.157193000000000	0.0421460000000000
0.244328000000000	0.100692000000000
0.203641000000000	0.0838140000000000
0.181492000000000	0.0286140000000000
0.225184000000000	0.00289200000000000
0.166627000000000	0.144189000000000
0.160303000000000	-0.0328910000000000
0.203998000000000	0.0723480000000000
0.203701000000000	0.118835000000000
0.159359000000000	0.0132210000000000
0.241524000000000	0.00554900000000000
0.142849000000000	0.0491340000000000
0.0966210000000000	0.0770470000000000
0.196985000000000	0.0398080000000000
0.184037000000000	0.100312000000000
0.197793000000000	0.0883710000000000
0.201297000000000	-0.0212250000000000
0.188188000000000	0.123026000000000
0.140692000000000	-0.0239620000000000
0.113257000000000	0.0249940000000000
0.184610000000000	0.0632180000000000
0.193611000000000	0.172023000000000
0.195747000000000	-0.0401920000000000
0.110520000000000	-0.0175180000000000
0.128597000000000	0.0650360000000000
0.123723000000000	0.0523040000000000
0.148025000000000	0.00784700000000000
0.163213000000000	-0.000703000000000000
0.312959000000000	0.0366900000000000
0.213971000000000	-0.0222880000000000
0.191583000000000	0.0162310000000000
0.212228000000000	0.0173440000000000
0.174949000000000	0.00215200000000000
0.218594000000000	-0.0421100000000000
0.186354000000000	-0.0449390000000000
0.135065000000000	0.0599220000000000
0.238753000000000	0.0800760000000000
0.224349000000000	0.0858800000000000
0.0936260000000000	0.0211840000000000
0.148531000000000	0.000988000000000000
0.201999000000000	0.0541260000000000
0.193557000000000	0.00247300000000000
0.229205000000000	-0.0232040000000000
0.114775000000000	0.0960610000000000
0.214611000000000	0.0169140000000000
0.176386000000000	0.0584100000000000
0.175226000000000	0.0450230000000000
0.120853000000000	0.153104000000000
0.111293000000000	-0.0154980000000000
0.127702000000000	0.0767370000000000
0.167153000000000	0.110157000000000
0.226624000000000	0.0546630000000000
0.200729000000000	0.0148250000000000
0.167723000000000	0.0338300000000000
0.236865000000000	0.0292240000000000
0.129796000000000	0.0333680000000000
0.194675000000000	0.00708600000000000
0.194039000000000	0.0664840000000000
0.151343000000000	0.0564010000000000
0.172407000000000	0.0665430000000000
0.221560000000000	0.0131620000000000
0.198450000000000	0.00411300000000000
0.208646000000000	0.00520200000000000
0.175164000000000	0.0615790000000000
0.193905000000000	0.0719590000000000
0.264772000000000	0.0835380000000000
0.146183000000000	0.0605410000000000
0.167537000000000	0.0287390000000000
0.161073000000000	0.0227480000000000
0.283255000000000	0.0600300000000000
0.234074000000000	-0.0287020000000000
0.135115000000000	0.0526220000000000
0.114262000000000	-0.00129400000000000
0.238180000000000	0.0339120000000000
0.139439000000000	0.0498280000000000
0.196592000000000	0.136442000000000
0.221990000000000	0.0468020000000000
0.224333000000000	0.0758230000000000
0.175230000000000	0.0671440000000000
0.187271000000000	0.132138000000000
0.189544000000000	0.0633010000000000
0.195668000000000	0.146371000000000
0.258875000000000	0.141052000000000
0.164098000000000	0.0888630000000000
0.201542000000000	0.0496400000000000
0.192273000000000	0.0243480000000000
0.0587960000000000	0.0850860000000000
0.168525000000000	0.0580720000000000
0.138308000000000	0.0272460000000000
0.233302000000000	0.0691360000000000
0.173040000000000	-0.0216720000000000
0.137284000000000	-0.00251700000000000
0.117723000000000	0.0779250000000000
0.150626000000000	0.0947780000000000
0.0953830000000000	0.0429750000000000
0.153186000000000	-0.0348870000000000
0.139660000000000	0.108031000000000
0.217982000000000	0.0572730000000000
0.274171000000000	0.0197530000000000
0.245370000000000	-0.0185890000000000
0.249838000000000	-0.00959800000000000
0.201926000000000	0.00422900000000000
0.138085000000000	0.162853000000000
0.185550000000000	0.0287550000000000
0.114725000000000	0.0798360000000000
0.148512000000000	0.0374380000000000
0.0400120000000000	-0.0192060000000000
0.181235000000000	0.0489190000000000
0.129367000000000	0.113290000000000
0.191818000000000	0.0734550000000000
0.189706000000000	0.0417110000000000
0.144974000000000	0.0381800000000000
0.234258000000000	0.126325000000000
0.241116000000000	0.0454810000000000
0.171061000000000	0.0550250000000000
0.178692000000000	0.0384700000000000
0.131280000000000	-0.00686300000000000
0.202627000000000	0.131359000000000
0.242432000000000	-0.0342780000000000
0.135061000000000	0.0238070000000000
0.230403000000000	-0.0153470000000000
0.0881450000000000	-0.0286640000000000
0.218194000000000	0.0955230000000000
0.216954000000000	0.0375940000000000
0.150102000000000	-0.0222970000000000
0.145371000000000	0.0605370000000000
0.134849000000000	0.0433970000000000
0.211325000000000	0.0919440000000000
0.250670000000000	-0.0138400000000000
0.197455000000000	0.107045000000000
0.215483000000000	0.0420710000000000
0.156215000000000	0.0402520000000000
0.167849000000000	-0.0191540000000000
0.186170000000000	0.00977600000000000
0.164172000000000	0.142894000000000
0.206595000000000	0.118437000000000
0.176121000000000	0.0366550000000000
0.188270000000000	0.158510000000000
0.224883000000000	0.0857470000000000
0.231047000000000	0.102970000000000
0.228582000000000	0.0143920000000000
0.143399000000000	0.168987000000000
0.193095000000000	0.0688750000000000
0.143853000000000	-0.0569440000000000
0.226490000000000	0.0694260000000000
0.253536000000000	0.0394840000000000
0.160862000000000	0.0864150000000000
0.192993000000000	0.0572540000000000
0.134922000000000	0.0214850000000000
0.216386000000000	0.00470300000000000
0.0980680000000000	0.0541670000000000
0.193069000000000	0.0818290000000000
0.285469000000000	0.0263170000000000
0.197287000000000	0.135179000000000
0.0884170000000000	0.00795300000000000
0.137604000000000	0.00282100000000000
0.135315000000000	0.0443330000000000
0.195400000000000	0.106112000000000
0.252834000000000	-0.00951800000000000
0.161007000000000	0.0344750000000000
0.166204000000000	0.125065000000000
0.0643120000000000	-0.0748720000000000
0.204534000000000	0.0432590000000000
0.237040000000000	0.128438000000000
0.140272000000000	0.151619000000000
0.144905000000000	0.0564840000000000
0.107815000000000	0.0655220000000000
0.170109000000000	0.117484000000000
0.187415000000000	0.128812000000000
0.168789000000000	0.0547940000000000
0.165632000000000	0.00450500000000000
0.177582000000000	-0.00749800000000000
0.160955000000000	-0.0143320000000000
0.173540000000000	0.0852000000000000
0.267000000000000	0.144871000000000
0.160099000000000	0.166364000000000
0.254110000000000	-0.0106070000000000
0.179836000000000	0.0124510000000000
0.187505000000000	0.179869000000000
0.143377000000000	0.123134000000000
0.0617020000000000	0.0237570000000000
0.0785450000000000	-0.0497560000000000
0.182272000000000	0.109001000000000
0.114057000000000	-0.0343960000000000
0.202179000000000	0.105098000000000
0.329512000000000	0.0937830000000000
0.184822000000000	0.135578000000000
0.174289000000000	0.110502000000000
0.200571000000000	0.151754000000000
0.145767000000000	0.167658000000000
0.205497000000000	0.0503420000000000
0.132316000000000	-0.0258230000000000
0.201358000000000	0.0615240000000000
0.202986000000000	0.0298240000000000
0.195675000000000	-0.0274060000000000
0.0637240000000000	0.0980130000000000
0.248185000000000	0.0564720000000000
0.205458000000000	0.0977350000000000
0.193790000000000	0.000259000000000000
0.125491000000000	0.0647180000000000
0.157481000000000	0.0470490000000000
0.128852000000000	0.0648840000000000
0.157107000000000	0.0195130000000000
0.195387000000000	0.0173850000000000
0.198366000000000	0.0431520000000000
0.110826000000000	0.0276660000000000
0.146728000000000	0.0335970000000000
0.206915000000000	0.0495720000000000
0.142323000000000	0.142724000000000
0.153499000000000	0.0344600000000000
0.213407000000000	0.0109180000000000
0.192713000000000	0.0343650000000000
0.200858000000000	0.0786640000000000
0.170766000000000	0.0212510000000000
0.178838000000000	0.0317320000000000
0.163776000000000	0.0716600000000000
0.129512000000000	0.0225750000000000
0.129396000000000	0.144394000000000
0.209789000000000	0.0688470000000000
0.193614000000000	0.0620430000000000
0.198436000000000	0.127262000000000
0.224593000000000	0.0697660000000000
0.0888650000000000	0.0220550000000000
0.159535000000000	0.139291000000000
0.206867000000000	0.0161700000000000
0.266496000000000	-0.0219920000000000
0.146673000000000	0.0537190000000000
0.193332000000000	0.0317620000000000
0.139759000000000	0.0413640000000000
0.193333000000000	0.0210250000000000
0.178176000000000	0.0885010000000000
0.115370000000000	0.0626210000000000
-0.00124700000000000	0.149907000000000
0.195951000000000	0.0510750000000000
0.0931540000000000	-0.0177800000000000
0.154051000000000	0.0938160000000000
0.236031000000000	0.0649650000000000
0.164902000000000	0.0568270000000000
0.260139000000000	0.0299790000000000
0.102576000000000	0.123884000000000
0.0148080000000000	0.104891000000000
0.194844000000000	0.103627000000000
0.208489000000000	0.0373610000000000
0.189856000000000	0.00486700000000000
0.211397000000000	0.0430990000000000
